col1,0,1,2,3,4,5,6,7,8,9
000000334521.jpg,-0.18600533923203266,-0.3402074394482471,-0.07373234047682717,0.14679283528702425,-0.11541845430894808,-0.22170939381025737,-0.10489736918534392,0.0205670073058729,-0.024951965652073197,-0.11194720231832354
000000334530.jpg,-0.6247141366084623,-0.2632622120609184,0.10993954385569238,-0.1848769723764087,0.29510459050270754,0.06905578231706444,0.199474046346871,0.04371352717055051,0.16765837797472802,-0.19913999014837372
000000334555.jpg,-0.3911981177851685,-0.06449344952169163,0.3565683192911345,0.08523961614568606,-0.031950189749312026,0.068451991889405,-0.02282978892773644,-0.03719175132608052,-0.025134897338365252,0.24560711081081715
000000334719.jpg,0.33474011756000305,0.2543978114380695,-0.13274026003994108,0.19383847394316994,0.18706285030577502,0.05856012511758892,0.027903748264979905,-0.15941687751054107,0.0795395888529966,0.17968400908402943
000000334767.jpg,-0.8479970440048605,-0.2017766853352278,0.1329091377735678,0.10189052504025851,0.22901157219471774,-0.12163452273255435,-0.24685098793494226,0.021228393542864533,0.0337988573437278,-0.04646294559673988
000000334977.jpg,-1.0196636483101493,0.6752573769172797,0.17072536567849772,-0.36568066607603833,0.08120300009829788,0.19528247937690102,0.1833333571102705,0.0050043537456964425,-0.13248201095572398,0.011195936911072126
000000335081.jpg,-0.3333037134422572,0.36059147588961366,-0.29941925951343445,0.38078172452036285,0.18414464174735484,-0.1333847284959637,0.3296689144086581,0.19675229775464775,-0.053257896849196365,-0.2201796717031439
000000335177.jpg,-0.26196041926930846,0.11539351695877954,-0.09001295754874297,0.04688325898382342,-0.11381595283310679,0.21301556657386705,-0.1554705528820161,-0.08561890945964912,0.004072544102007991,-0.2937616611992996
000000335328.jpg,-0.044141177027492824,-0.33420057681609,-0.06942508434803872,-0.017143004158483473,-0.11593878335141525,-0.03389014171575608,-0.043551926503943364,-0.02729402793971928,0.055787548949870376,0.056973346012200936
000000335427.jpg,-0.035455269501972746,-0.07882569096820015,-0.29482729900919974,-0.07543005091125475,0.33972334818492206,-0.027453690410980894,0.01881065235234857,0.11027714776221173,-0.10370118379100572,-0.2690219900542387
000000335450.jpg,-0.33980358827440504,-0.08326084347888935,-0.2681304441151786,-0.07090494270266655,0.0439357613879248,-0.03422997071250808,0.03554794232422201,0.03226922305576529,0.03877976795957297,-0.14274448604094925
000000335529.jpg,-0.022722842772188986,-0.002447464851628881,-0.06511913009710968,0.023991961096376798,-0.16283509426162412,0.020965283855506188,-0.39992162746195237,0.005838723688851199,0.05717433214173988,-0.003978099769892928
000000335658.jpg,0.7726654363807473,-0.1426912479536162,0.2860016275568503,-0.113184050068854,0.2213898622191983,-0.04421542449131753,-0.05899031564935933,-0.07381701783095808,0.13363384743613874,-0.039070606742204396
000000335800.jpg,-0.3317898321138859,0.18558689931506886,0.3883256945485779,-0.03457442139078669,0.03637796105490742,-0.0012289053414216015,-0.15458423998228263,0.059768353956727374,0.056006601580186395,0.09233392897339118
000000335954.jpg,0.4785074695735637,-0.02060465521087412,-0.06715521324364422,0.03795404363805412,0.05455530612858114,-0.05164954051451823,-0.0744802703698555,-0.018154218313437106,-0.13897844544278612,0.04604768609884021
000000336053.jpg,0.3340443611677789,0.25243536298831276,0.013715545669944837,0.04664548672765498,0.06630559394732906,0.026545301080097967,0.10274706097000737,0.022531949724765635,-0.11730275163006322,-0.03694624803381344
000000336209.jpg,-0.7118151989498357,-0.16947485619467895,0.056527680707693914,-0.37394835938117577,0.030901949025200433,0.019002447372944466,-0.13845616727486404,-0.05091220253126867,0.05233583105800973,0.01974301402789478
000000336232.jpg,0.308041480380649,0.4689592621401167,0.034785686422208265,-0.05279076600351867,-0.16228432923409794,-0.12098783358664686,-0.07784080293701032,0.1553498574096082,-0.09085087082906901,-0.11354023632193136
000000336265.jpg,0.3684173744959407,0.14538578985675288,-0.5360107445121929,0.007501028254240127,0.21001597233321376,-0.03433070539037326,0.02258230602038479,-0.006206524228452591,0.0761612745798238,-0.1251129246120786
000000336309.jpg,0.08776348665559056,0.04414290716568036,-0.12308796396596873,0.0799343658658469,-0.3309692191919359,0.09549222106949937,-0.0576627766678299,-0.016772503615687998,0.1458100196592418,0.1695274540332408
000000336356.jpg,-0.10683120722551086,0.1467348910068823,-0.07146587376158144,-0.17477650534578393,-0.10755537108764891,-0.12740841356222146,-0.047431799622373684,0.05762333400676386,0.09277901862268614,0.17734398249268846
000000336587.jpg,0.16350691072669077,-0.005031852112785103,-0.2122358509105093,-0.01531565004346251,0.22873156124698854,0.10024568928371834,0.22251150419240673,0.21510272255287702,0.08340692709061746,0.20355585490936587
000000336628.jpg,-0.5424764346820823,0.16053681266509,-0.049155284701797516,-0.11032273255557881,0.07296796088148409,-0.09686237235823239,0.03455630923892581,0.018485054547977223,0.06602050288544109,-0.12906187975848799
000000336658.jpg,-0.3091701615314584,0.4743185913215237,0.2736667660397022,-0.2275069088571343,0.01841247006708131,0.022695674956792707,0.08516105448897765,0.08667162142919017,0.21023585770741834,-0.1283732149661046
000000337055.jpg,0.7236979587560872,-0.10212411119399678,0.31624380253785145,-0.003549264868696138,-0.18914836043718009,0.08546467877854058,-0.14326314687305422,0.08663687051803023,0.0659652150397253,-0.007139439016846745
000000337498.jpg,-0.4456776800117439,0.13578581217667077,0.0150574938934107,0.26838509623365253,0.2277421590959616,-0.09525327155017559,-0.3410155631967731,0.13471612094769025,-0.21008969453734452,-0.13066260909516014
000000337987.jpg,-0.49333326245526055,-0.19749544384681175,0.08857660900152091,0.32309180484994027,-0.02168369855640759,0.11998090811719689,-0.16772263965056391,-0.027167349307357872,-0.26514006345832686,-0.34879445494810235
000000338191.jpg,-0.26703023876233145,0.510208261678187,0.28197934403075403,-0.08701640372819296,0.04807091502446761,-0.028350470303237438,-0.0027183249350298316,-0.08596065547906756,0.03303505341577984,-0.1200703622588366
000000338219.jpg,-0.14254002558494522,-0.20643367550191458,-0.20481231021733534,0.32304970624696566,-0.05089928032685153,0.13417490378453384,0.07505226173992519,-0.14414299671611536,0.09473683242577373,-0.031528555378340185
000000338304.jpg,-0.32950953990107473,-0.11308145543183969,0.24999823763620424,0.36741429889012783,-0.11538794652797402,0.21439889615771346,-0.08142670515559455,-0.11435131958855134,0.11609848504368282,-0.07527649470645253
000000338325.jpg,-0.7492407882130999,-0.09298911047580782,-0.0939588569429322,0.2350366491464518,-0.6123838418994033,0.19734660909109578,-0.3410814026722976,0.09250828116741704,0.16127411198874358,0.16465611920123177
000000338428.jpg,-0.5290698325409782,-0.06222423747053056,-0.10848347589962282,0.02749398789308542,-0.16951600653620078,0.21473467323001297,-0.03961265431869668,-0.05330877228558985,-0.16937987072403587,-0.11612010732950252
000000338532.jpg,0.1458241104312897,-0.2656891019671665,-0.16726194780913112,0.15413619457999617,0.02068396956261346,0.06755380317263059,0.13670121625225984,0.24287220904221457,0.14848139800365348,-0.06366673646182434
000000338560.jpg,-0.3174900038124706,0.164469681613694,0.07372507477369963,-0.17223176984561817,0.05092683954416415,-0.03667745672369134,-0.18527563170279288,-0.01492873005773219,0.004447598720799045,-0.339079408565522
000000338624.jpg,-0.81459289084976,-0.20671018814987718,-0.12140997236549023,-0.16057788102237308,0.09769161697961963,0.0963922248731459,-0.028838325253726135,-0.1918765141005611,-0.18918119243217954,0.13616360122946972
000000338625.jpg,-0.267032584428486,-0.1730014659355437,0.06036020492939883,-0.0471976026982038,-0.06328145029426241,0.13525260976262637,-0.019771447756750247,0.03311257633334757,0.0239310665300971,0.0986849413565864
000000338718.jpg,-0.2480458302932476,-0.1342845102651749,-0.16318319775544213,0.09213896174486996,-0.26042260050054183,0.12958751701074514,-0.1333287402893887,0.14635788263931568,0.17485021221802252,-0.30813829460623
000000338901.jpg,0.2916503127866553,-0.24866788993255698,0.1082304835949659,0.3183654605029895,0.037535234903514465,-0.02174140788104116,0.08613601640218738,0.01118397973661913,0.06531070705834023,0.05221577344552352
000000338905.jpg,-0.38825073454242764,-0.098926590965516,-0.09393416366525231,-0.2687584391676152,0.02100600651804492,0.1374644744278251,-0.10039107497367332,0.19752436404908744,-0.0920122545874322,0.02359765100167941
000000338986.jpg,-0.02452401582273726,0.10616725902774603,0.19361721867689444,-0.10306156770164017,-0.02844502768920083,-0.08650165815009142,-0.05864479670527522,0.14123349249421535,0.08164780381381158,-0.06497420883864685
000000339442.jpg,0.21603453846433235,0.34209687034586667,-0.5977243173119499,0.15313430105020914,-0.023728891960687584,-0.004455136729184753,-0.19608376623706625,0.08090703662476172,-0.22947995059004594,0.0007795499399271715
000000339823.jpg,0.3103030286571127,0.053378421976735355,0.2733973522162457,0.17752634959874425,0.024062064546709394,-0.03777424899239679,0.08817640079136024,0.03391029354144001,0.06941485091323454,0.03540903301598054
000000339870.jpg,0.581415549307811,0.7642013868099672,0.27485301366849746,-0.15191211825347656,0.0660289077472819,-0.21489278091406544,-0.03237094986885531,0.4183713297099154,0.0649285192174331,0.03620803959816363
000000340015.jpg,0.5238684748300177,0.23050150453432755,-0.1956389033125343,0.14412305255270896,0.09891731118259817,0.17097253848525784,-0.19150175591998958,-0.021725320628825616,-0.024937580523443952,0.021633859274791084
000000340175.jpg,-0.2649417776538872,-0.03324796234889166,-0.021412859694062796,0.03553686153191688,-0.05759910221554785,0.22651352244188755,-0.006006192804368417,-0.0033199980383782648,-0.0855611800990108,0.11280658092624513
000000340272.jpg,0.172690209837418,-0.11809369113579121,-0.07455892020293678,-0.1603126986261184,0.05916859116099034,-0.05570503618729667,-0.25938816157558936,-0.06811133878932911,0.10892320124156421,-0.07955515436914469
000000340451.jpg,-0.23365359052221912,0.16071401999525828,-0.3502349645873909,0.00543791537021983,-0.0776299826928706,0.1275212556970978,-0.07361657651408166,0.005736353432777126,-0.020297409091744784,-0.020481029043570596
000000340697.jpg,-0.19805067098785456,0.03688170664967036,0.25022248625251176,-0.09703684231077386,0.12723454611978294,-0.009302124065536037,-0.06104543462917443,-0.11454551782048994,-0.22519491421753288,0.1628980340591895
000000340894.jpg,-0.08147908993775661,-0.06743394977530308,-0.30327269110652877,-0.21924112600789253,-0.03707137943142809,0.07717215216646102,-0.0661305786593695,-0.2163767588850227,0.008988696308826228,0.06219743716994007
000000340930.jpg,0.3097833402401608,0.44245593395115296,-0.11328503101048974,0.006254045163509087,-0.19503750591284724,-0.15576240319523707,-0.009396195835679631,0.09101552184740591,-0.12310351954482841,0.014397177251322588
000000341058.jpg,-0.3599922771145273,-0.07022659098494909,-0.0033466495689699447,-0.10859156001721393,0.09445907666437801,0.1520716234659863,0.1754085969157535,-0.058435639989781435,0.12856402566170624,-0.17977161582017068
000000341094.jpg,-0.8954786657391273,-0.04055378773843337,0.01594846075317558,0.04682894877737159,-0.20544273670028157,-0.023950512489435388,0.3221944092441447,0.15153235641860557,0.07002096398646797,0.19387896666000784
000000341196.jpg,0.06226114844668333,-0.15680962696162126,-0.23562662096610565,0.21693865886294642,-0.15828240984130001,-0.23722290144655064,-0.32817420253645974,-0.03521150928922751,0.15625732548815333,-0.04360980607560087
000000341469.jpg,-0.4618884632137768,0.3877626664814248,0.016904475619904664,-0.1949888356663378,-0.02292843707004949,-0.07274169632728904,0.18563411047491277,0.06163084365262914,0.16616035517208558,0.007962138200048438
000000341681.jpg,0.0031126919515148815,-0.0063988561981799565,0.14496196661471977,0.2358378028048655,-0.1678833450759027,-0.06717943524983203,-0.04935884315765876,-0.13785036060089462,0.11431379420661891,0.09038187998487718
000000341719.jpg,0.019495979094881176,-0.16874908596941585,0.10225439788525066,-0.08306635407572548,0.21559382937283386,-0.03752740360558562,-0.1694514611852156,0.03449705752896627,0.18750212793464666,-0.00511999689195096
000000341828.jpg,-0.5104461164439212,-0.6244325882492091,0.028740125776976398,0.0012624039144926388,0.10022535976009524,-0.1969123072298425,-0.038036739257788804,-0.036096301999182984,0.04294749648746322,0.02623199727564921
000000341921.jpg,0.49527001043599217,0.11705312732393597,-0.17467077659183033,-0.00014597418771843918,0.07023085316769406,0.23931573938046635,0.10203693118875345,0.12550308479498687,-0.13041555764971763,-0.052017496896968524
000000341973.jpg,-0.4335068302103168,-0.05806398517977641,-0.15633607399099295,0.06145508563542067,0.0029581110414201267,-0.1225380271862071,-0.2142973760808509,-0.014354151630459378,-0.009959924818869979,0.0010003381620558415
000000342006.jpg,0.38981944265603646,-0.09420447671435825,-0.1985845859666645,-0.15828710731038306,0.2724382722854461,0.06518404394720949,-0.0579750972927081,0.009613148269040925,0.09083296035018172,-0.03471254170336401
000000342128.jpg,-0.8180702233328774,0.037280921368624854,0.1241762301472478,0.30372193963662153,0.19671757294136696,0.43299297118361363,-0.23926257525305242,-0.06247148716654585,0.0681996458178262,0.1888094384491417
000000342186.jpg,0.932711999670686,0.16554995152529786,0.09034882552138751,0.07603072400680025,-0.0036993028349667527,0.04791248359458035,0.10493403228357642,0.14075463387265932,-0.10724190194396706,0.1098908359622815
000000342295.jpg,0.06887132849661269,0.004304566044545799,-0.12416871184628314,0.07814673989008013,0.052263128067026036,0.03826640587076494,0.06448468897730521,0.015175352717769952,0.0026411285759160557,0.027143317569699624
000000342367.jpg,-0.3481811185704528,-0.14727441122313598,0.09771458503495484,0.044662304450402736,-0.015079935265754943,-0.11696556469683894,-0.002028857377185082,0.008437236348671348,-0.10037311210192765,-0.02944460993015497
000000342397.jpg,-0.49821223199419756,0.33651422834734424,-0.12267633051624656,-0.06430760424098299,-0.1484162049943077,0.06190342165511981,-0.09222164104881407,0.06259127887565262,-0.0416533317343305,0.0168733207563067
000000342971.jpg,0.23833593633962954,-0.09126040073993047,0.12790655240370088,0.011134416010695949,-0.02981698965192516,0.04337199729371716,-0.04093976659952503,-0.00800528646107649,0.08028987063797799,0.0456043604614476
000000343076.jpg,-0.03486847214963543,-0.02843611302927084,-0.1859285361695334,-0.12661779845889906,-0.41362312416757047,0.27170116897572116,0.0327074298237163,-0.13646807812176145,0.06824407984779973,-0.014180207065142765
000000343149.jpg,-0.1679592543638575,0.12420503192775607,-0.22642181749121795,-0.12307528044183376,-0.019391468423342967,-0.013414181025198414,0.11992081843584966,0.09803059613219764,0.018768619271824348,-0.25015523574026083
000000343218.jpg,0.10827085342657687,-0.1858288157969291,0.21216386163141032,0.18039108386155592,-0.06747203123490883,-0.15185510350234552,0.05376148322747245,-0.04006395290808862,0.05494870200002433,-0.026786892251668273
000000343315.jpg,0.08467993245765595,-0.056384257521670554,-0.22164557654360184,0.028829099820024608,0.33999317045062194,0.15138155739369838,-0.11568463832550656,0.21137796902526398,-0.1281750556842471,-0.07795494039750775
000000343453.jpg,-0.5012140180776085,-0.2504441194341872,0.03087770213367041,-0.11909573460261448,-0.008439660486809072,-0.22175546462412252,-0.36226062503546064,0.017223385770561372,-0.09260903080066571,0.04916845810914488
000000343466.jpg,0.8319297879135958,0.014536357976880266,-0.02806274133039252,-0.25629301689448414,-0.4210739117686413,-0.0186351972621053,-0.04740425136005612,-0.1270480952877608,0.06951370872291548,-0.08486600210226926
000000343496.jpg,-0.3415620749439201,-0.1882607204611291,-0.1914179006439366,-0.11763587380993958,-0.07186722500026475,0.08686483054888913,-0.02235843107332432,-0.014466891744243253,-0.0556911038573816,-0.020264925866531548
000000343524.jpg,-0.09951231769575425,0.023849312033765856,0.2537646014074581,-0.1499030308084102,-0.08038146027755282,-0.13355482345866884,-0.10075133612501595,-0.1821609913888617,-0.10486694030895435,0.13131329411028517
000000343561.jpg,-0.7431477331811214,0.2862245851603909,0.17953286060373977,0.08606226511324601,0.24384256437587626,0.16520810496968982,-0.1661198407050303,-0.09670727716860407,0.09366618205499772,-0.14466117650674631
000000343706.jpg,-0.34644343550081497,0.24890574255760672,-0.13127623401118999,0.14523209217664876,-0.17307098176550978,-0.03479486372051776,-0.020723904807545875,-0.22697952936968788,0.14219708275135223,-0.005792325421845909
000000343803.jpg,0.1380101567812479,0.4666790474747897,-0.2704367940558389,0.2374078283416566,0.15858887116667433,0.02393356979606533,0.004777978527309849,0.1100771366074338,0.11335634452022893,-0.14334068063342462
000000343934.jpg,-0.7020203496927235,0.5022108576124048,0.18055057447735426,0.148367534845928,-0.1617183415453613,-0.1752325473656974,0.04730408796313881,-0.029063912829057667,0.2828178412504069,0.059770262053442005
000000343937.jpg,-0.23137659153532233,-0.19836820558396195,-0.03288446947945222,-0.07115524337278688,0.1322372056322575,-0.20408084424035616,0.14535658698620457,-0.07058668954913878,-0.049855258067052606,0.19463175351076087
000000343976.jpg,-0.5003409029927689,0.135897580597353,0.3035296423289218,-0.0013967243636794971,-0.15939164376773815,-0.39530779858292014,0.3582835936944029,0.14270427996192142,0.3138811517753656,-0.3481157689671522
000000344029.jpg,-0.08100955495027236,0.13177104193841507,0.006007623798132075,-0.2534264128551519,0.028313940304838428,0.18947912322955987,-0.021881494046583926,-0.1529596074117079,-0.14364824082177946,-0.1563328775652321
000000344059.jpg,0.3467211574828344,-0.3156081174558218,-0.08426001774214915,0.05557657642491609,-0.0011263877508271738,0.08403854286465187,-0.014313433369945849,0.0024805537770566048,0.007187629518426237,-0.02487448790624027
000000344100.jpg,0.3512867207780745,-0.12430853779515123,0.12199816671036853,0.05367173694422368,-0.06141863908989026,0.004237403280800018,-0.19256311674219107,0.18444908663495832,0.12520143698289748,0.07654349654645275
000000344268.jpg,-0.585624906432812,0.17932638004705023,-0.09973126844283668,-0.006863051904138075,0.0933482429986248,-0.27701674456813197,0.13060568973723327,-0.059806143954423435,-0.17411754341734917,0.099138417081311
000000344611.jpg,0.08816774551446512,0.005460874310582208,0.11843961586183986,-0.10043439724199667,0.21872808916972164,0.17267571250503166,0.08423380533364518,-0.19843129366319137,-0.1282782243900655,-0.11408821579635829
000000344614.jpg,0.4049536990751336,-0.0373804640829384,-0.09903586773609113,-0.3020901520132428,0.13163278308305865,0.29676957316283453,0.2541826319446607,-0.030457913985131303,0.18895601411464216,-0.10959938483078686
000000344621.jpg,0.38920311927339496,0.21505507444979505,-0.02431834425138667,-0.19510213511937108,0.06808212619315467,-0.2271454292308881,-0.2565738577377949,0.11318649736139881,-0.07938659161563169,0.04511514414527172
000000344795.jpg,-0.38063246181958343,-0.030516238194107658,0.2031084650506613,0.10466988157009455,-0.38341404475423674,0.05540948637415683,0.08222675161772869,-0.07086604694301098,-0.1555446557586835,0.0007363150850362881
000000344816.jpg,-0.005765367476490889,0.3410376984930743,0.419121345120609,-0.27044349325918754,0.0690605808400306,0.18052348967784326,-0.08726242365575097,0.05748350843916433,-0.14786128968715856,-0.08507365132560626
000000344888.jpg,0.28735595456236024,0.365586601723731,0.07319235686790794,-0.18007498591587875,-0.0071697225298097324,0.01815933154009852,-0.0761059543248845,0.034327295234479985,-0.06122409888062782,0.0010775570494237403
000000344909.jpg,-0.5378128701622141,-0.17116782788779764,0.02276182244199303,-0.379222257390446,-0.04194975761968213,0.14529130427739284,0.020146620643278636,0.018351432281903293,-0.009827106884804435,0.10055834963266659
000000345027.jpg,-0.5941672872625441,-0.3752199581256073,-0.11542895683896395,-0.038167888419657875,-0.020234005941290868,0.0928541371304016,-0.14883220041604153,0.040829864492663376,0.0045387091600426945,0.05200512239179919
000000345252.jpg,0.030892084079433575,0.12487326794995197,0.09836662539486989,-0.12001515860563264,-0.08871668752077275,-0.018187089263956333,-0.17100359398073928,-0.23077092629427334,-0.12493753914013095,0.13145335239655143
000000345261.jpg,0.41412014037002187,-0.2856536867089065,-0.5842071772298977,0.10366324730397054,0.2863692666987452,-0.00994725943315103,-0.020019435564882965,-0.02532473904546059,0.008664530415317152,0.05726184982392695
000000345356.jpg,0.39304320927803055,0.14341742022809623,-0.04424041296786795,0.2208638524840972,0.042408618374421926,-0.29786577378163864,-0.07101109429801274,0.08690799884109741,-0.024178271237351397,0.2407859027406806
000000345361.jpg,-0.3110788112036512,-0.06459708903259244,0.018677089724672705,0.0893739807161894,-0.06345911180508634,0.12616852488296637,-0.045839968135911235,-0.07271122553489169,-0.10048666962144094,0.16821816189997657
000000345385.jpg,0.16704945618316255,0.3789207140689879,-0.30872571735153315,-0.03556728754282397,-0.005197150560975654,-0.14553803614995559,0.035970813256390725,0.04811878904510624,0.038709890965170315,0.4395428330991825
000000345397.jpg,0.20461411785700034,0.00432999613276002,0.023725587962624778,-0.09112819675121492,-0.4046610431942257,-0.1389734225535643,-0.05411265749588649,0.08226537281709391,-0.0747231575956619,0.038645137081120835
000000345466.jpg,-0.5133421497489733,0.090593339933989,-0.029781230210992788,0.038323524201618664,-0.026045288378801917,-0.15887597332011916,0.2732013459849579,-0.06700382000871125,0.04460029682151111,-0.0033058485130769556
000000345469.jpg,-0.10324373565388725,0.1767933515776515,0.11362380701418866,0.10396306927931896,-0.3702482199886266,0.16324307260332285,-0.13031986840630433,0.1271805280727234,-0.1358385672263414,0.06454638670527832
000000345941.jpg,-0.32710206597557623,0.09842840645696765,-0.19540215400848535,0.1373367203721683,-0.06131431135521386,-0.25485907861141904,0.08316338119968034,-0.08117439827902298,-0.17979892078867796,0.11495245147333938
000000346232.jpg,0.24833263052645999,0.19170495684183012,-0.24900577171397595,-0.09985906868706647,0.10449418977392433,0.057488909084528875,0.05390591243906159,0.024754634624521203,0.25336755794017984,0.12028211175198891
000000346638.jpg,-0.22605670999342206,0.42393094925201097,-0.20273060116988456,-0.20240584571299391,0.044221171763099566,0.1538719027662285,-0.05310283569241506,0.22973823583640016,-0.06023536721254878,0.14561468789779622
000000346703.jpg,-0.30661809336676327,0.008435931122808207,-0.2560212987103547,-0.19002139422241848,-0.11584673588149479,-0.03879450462259941,0.007397018172319333,0.08704756119991226,-0.2033055323084909,0.13482320956448612
000000346707.jpg,1.1270536610170976,-0.17569197963971192,0.2638164292167658,0.19919924580120382,0.0729774306537479,0.15395892182470877,-0.007880787761295208,-0.09828706429821515,-0.07790595203668706,-0.05548944021841459
000000346905.jpg,0.20000896410622396,0.05910484187866672,0.10173355688225749,-0.21858004867485034,0.406510552766624,-0.04081256430600273,-0.10280668780952483,0.0704465519197067,-0.38189263567112675,-0.16382060899752557
000000346968.jpg,0.257402779734123,-0.018567593048208663,-0.033520000710146,0.1886055142080447,-0.009713031308459052,-0.023465585926185622,0.21707917086708156,-0.270600382121844,0.05496438218409725,-0.027021378745358413
000000347163.jpg,-0.10502324945771917,-0.07224482808860272,0.02954436982844513,-0.06815753046096859,0.04205513454525587,0.049147716156365956,-0.11011280756511047,0.010957195073330976,0.07696972608917521,0.06689187244991782
000000347174.jpg,0.22097710502851325,-0.09613814823947003,-0.06035066716841585,0.03283268177189671,0.10777064390929357,0.20103823787217096,0.010224819187564776,-0.06648447642823772,-0.06801140503499281,0.20039793991319582
000000347254.jpg,0.2981778480485435,-0.09967375812464371,-0.41913398367089844,0.06587685687100028,0.2115846633695016,0.06522916476124133,0.09669426026548629,-0.31048361319966206,0.057299686322707245,0.023023331948623365
000000347265.jpg,-0.3716590640979268,-0.07886831853967452,0.3335867900675869,0.0796992524127755,0.21499391100896922,-0.4831060460919055,0.0769055301454348,-0.036284619864661194,-0.09025007941514776,0.19346074153272702
000000347335.jpg,0.9652229888999758,0.0058895500245399555,-0.11171067215685303,0.013995492552344583,-0.018660391480638208,-0.016184855761680217,0.06717647734190613,0.015713353597547945,0.016542503664290303,0.046643984720321094
000000347370.jpg,0.48408401845579063,-0.06383334751035619,-0.7155931579026328,0.15250850669918448,0.33181737239928366,-0.09260568361102109,0.06777354180962455,0.05647424261148378,-0.1517842179820216,-0.27837876029901126
000000347456.jpg,-0.34685968872331635,-0.13042934717268573,-0.2165350423113044,0.27952968713272114,0.16136704363048684,0.12460186079186167,0.004437623483353847,0.13492970050416764,-0.11853770319634006,-0.26807433431693845
000000347544.jpg,0.04816563695929556,0.4584126550879053,-0.5152403204212632,-0.08098844295033406,0.04567701280309714,-0.03502245798321606,0.009091678505187058,-0.08862336399119164,0.3412427890864753,-0.039136054369017646
000000347664.jpg,0.08408170339947342,-0.26214645739793796,-0.3066166335304664,0.03443530077081287,-0.3817394329190246,0.055306502772054296,0.0033050052135479096,0.08896021138397496,0.22552227369126118,-0.04571499974615864
000000347693.jpg,-0.2888716591533769,-0.14100812429950327,0.34057854307215796,-0.3089342986409202,0.11375141645101339,0.036620192624843284,-0.0676591862865655,-0.08156123230545871,0.049916600484782456,0.12903017231819064
000000347930.jpg,0.4634434524926137,0.35009153420531186,0.26074824169513966,0.10503481106037768,0.10168600973950315,0.16170619189861318,0.10510216728509665,0.0921663540317409,-0.22939587354985969,0.013869601307972218
000000348012.jpg,0.4933406074110707,-0.2236720493109824,-0.37448973321999435,0.09414192137514212,-0.09039747689088405,-0.031141551104714175,-0.09494243301370148,0.0616283021454951,-0.022105434685206447,0.036062940652381616
000000348045.jpg,0.279588896090232,-0.37061369936657074,-0.06076675513072475,-0.11778316084224595,0.08682009586129377,0.08585060106875489,0.05645790211133089,0.10833437588221252,0.08042730526322704,0.03885555187928847
000000348216.jpg,0.05150460304192587,-0.3599272433701869,-0.2261857526134939,-0.23751158537057715,-0.4496241009280915,0.06428191742283294,0.20331003030457767,0.2961583722920593,0.08559618605889666,0.0859697881718854
000000348243.jpg,0.6460763913335911,-0.22429375009423186,0.1710357790537399,-0.09071058794609264,0.33994138943383795,-0.05935983592572815,-0.16604261570957562,-0.0831714118224446,-0.0647026033002879,-0.053990052777853514
000000348481.jpg,-0.19526695587068044,0.028434339028331364,0.26878368392836094,-0.13990460168763408,-0.03728595291657353,0.034432253064509526,-0.09719498412342634,-0.12152178842461821,0.09923737508280206,-0.04734896883532132
000000348488.jpg,0.39999707838073933,-0.029621983228058084,-0.34359606133507803,0.15932101387469394,0.1867296252397607,0.19897235889936427,0.16539266833563734,0.14351777213306074,0.027868428984109902,-0.05965579741295848
000000348708.jpg,0.45992858971135564,-0.05493949936371749,-0.33955428433774976,0.05409885650052571,-0.13088292783975475,-0.021069938091871826,0.11610193326593694,-0.012104347172557334,-0.12480580270242705,0.035348091212596626
000000348881.jpg,0.21132342149346153,-0.21872549484915826,-0.5695621606157273,-0.038947900520852695,0.12852082909540946,-0.10488677173650436,0.04406232332080468,-0.010793363739008318,0.021264723078189697,-0.13776580900895788
000000349152.jpg,-0.013097684832344263,0.07224927456479022,0.1493543269864543,-0.06456861542608225,-0.2946987303095138,0.2644785538576207,0.013429979803187707,0.04050318042355965,0.06977244005513983,-0.08346751533495335
000000349184.jpg,-0.23938852608538286,-0.04654714758946312,0.041085681703978194,-0.08300068498596827,0.22141876966618815,-0.04886356585347984,0.14064492385611138,0.04802393475107869,0.043188903522465925,-0.2113618838661036
000000349302.jpg,-0.09119318909773416,-0.23618293444825936,-0.12505050958834113,-0.07810583156181901,0.07615266065034294,0.018455755697725795,0.05226789881925153,-0.04214618435110593,-0.03154947973242292,-0.13532691736870003
000000349480.jpg,-0.2375041828509014,0.22124678069162848,-0.10365438851974237,0.2208656591463022,-0.1794109512972146,0.025706684938182477,-0.08950891238850046,0.22355898636445773,-0.22432909622820182,-0.1093164306609777
000000349594.jpg,-1.3261825603951127,0.08801649382251052,0.0015778557710322706,0.09753741915456873,0.056093323413448644,-0.0423681694949036,0.049528766531253245,-0.047081762744182624,0.010525484862964698,0.09076501655342449
000000349678.jpg,-0.6793086969762476,-0.17105710945356886,0.21873931956408382,0.37506669656474156,0.07265143769880358,0.27244114247411066,-0.31861081005482994,0.05414052014795069,0.05239838273885944,-0.025149684365967345
000000349837.jpg,0.6463237398122199,-0.2351522915613705,0.10234582097858175,-0.3122267529818527,-0.13661940869190725,-0.18326806045650207,-0.12346374435951675,0.21205935815540933,-0.10240170373747937,0.012899207635647444
000000349860.jpg,0.09286763349928397,0.3060409419547604,-0.29731381150994646,0.037701912071520086,0.19097233047404658,0.1042088926515592,-0.06734274695643837,-0.18513056831341845,0.2743701233586255,-0.21587143314799678
