col1,0,1,2,3,4,5,6,7,8,9
000000292488.jpg,14.09984481682563,-14.092173516743836,7.611633123693152,0.5467883618150856,-0.017829140452355893,-9.30090473177229,-1.399977315590383,-9.148466910883045,3.6730812834966082,8.467832604857566
000000292908.jpg,34.46925608839792,-15.964202974711652,16.62972465794652,-7.567274327779659,-6.771646815720157,5.471649277616544,4.189692695280122,-0.6507101262531975,-6.023481534670276,5.850317953651055
000000292997.jpg,20.518107335519577,19.13199386373949,2.796040470771091,5.958094585736667,-6.625997843878596,6.415787557948706,7.769916347385293,-2.00099006495271,1.1889582568921166,2.9969840901927967
000000293044.jpg,-15.985266563163348,-11.69683874691087,7.763835554459684,8.732497138663089,2.239575535276521,6.466597900478973,-6.11815522754061,2.5397180828580206,9.401689136187763,-2.889654113735886
000000293071.jpg,9.833055309174389,30.215817645125124,13.615300523555424,4.658184706917024,-12.185317948236747,4.5269739001768,-3.5642194707568255,2.453479865757537,-4.709240033866216,0.22496974192278746
000000293200.jpg,21.873686391782552,8.160971520330472,-26.327812623614392,5.218712442623537,5.292138545762218,-6.033507364572045,-1.2559192261044503,-0.8830597132306589,3.6337886080061743,-2.036202807384192
000000293245.jpg,-15.64328809553379,19.91387885944986,2.580741066160231,2.672399999231013,-4.91165833182622,7.052806877361004,-7.493850538824949,-2.703271642720285,-0.7195424558759116,0.5885311193951988
000000293300.jpg,11.877306904540237,7.022791324194719,9.15235475486348,0.5581951867401677,5.886083211610789,-2.3404500717098613,-18.737234702118663,-1.0534341272927092,-3.9651106127552134,-0.3243062538666229
000000293324.jpg,21.526767082172857,5.418545174194338,18.223653198465602,-16.899411638237964,-11.065234417825389,-0.24111779276003178,11.660985655162197,-1.119612265095851,10.03800892353545,1.0578788458203516
000000293390.jpg,-18.130486781209708,3.904842258764771,13.761509888574839,-4.84990356133788,16.932444322801395,4.97532516594187,-2.790517716009376,6.691839808686183,-11.77355417904808,-4.5716597796731495
000000293474.jpg,-8.725812844111651,2.351834265138369,7.004430590942301,-4.759343820940578,-1.0082500294892285,-8.03644580717289,-8.439666471413666,8.344368258249773,-0.33473080620687495,-2.348292242684877
000000293625.jpg,-17.990073463396595,-17.581006962768452,-3.169607142950397,0.45782812365419373,-3.375931752942856,-9.704884491456696,-1.5327134054121643,-5.535984826801584,2.2368147643157217,6.128771815476116
000000293794.jpg,-16.210062593751225,6.104675278141278,-3.632667288971176,0.9829987986701256,2.5330161133487397,12.971230740543012,2.9167642653481343,-12.306634371906606,2.0696061363633116,-1.3648663323841965
000000293804.jpg,-24.092813418422676,5.084560911985959,9.8030915824376,3.2395077812307957,2.1606970830314958,-3.318543076704837,12.527026275166413,-6.880607503922388,-3.9316301593598775,0.9569004117802389
000000293858.jpg,-24.37910493330281,-13.015594943900183,-1.3387658977793424,23.073364921896435,-8.24814529489309,9.873883287003611,4.578544431406364,-0.024053591130051084,1.6593296777280746,-6.808148960871819
000000294162.jpg,-27.353782936575435,-4.6170413106800305,16.756120135294655,-6.279301295887072,9.36591168465508,-6.112631017141585,1.9559164013856272,2.769547298520876,4.046641829181261,2.9720395483411415
000000294163.jpg,12.687769178744029,11.190458438598801,21.389099799125763,17.401588758518677,-11.630949871950069,-18.952845576236992,-1.4730753722607441,4.0954215764128925,-2.8477580116420196,5.452144626252529
000000294350.jpg,-36.75608725034499,6.4563743078196625,-3.577965803005739,-3.60849738290049,1.2616234082958524,14.30555857771996,0.6482090454675186,-10.447346216955125,4.519088736810013,10.122758304685028
000000294695.jpg,-3.882559853530124,7.072231717426799,-5.0101644890115695,-10.69829048183218,-8.487506794794976,-3.6072146375485716,3.7853642380457,4.827669572333754,-4.388092469546162,-3.054006976892286
000000294783.jpg,-19.120982607294604,15.531601548085812,4.1301716961565,-8.421889445499518,16.32879713439659,9.69243694551676,2.0744748723054216,-7.6353913549274735,-3.7405659005131904,-6.983220648019676
000000294831.jpg,-5.008029455704568,-20.519126185892997,12.33736336904305,3.851544485827898,-6.204046366567546,3.4798872326726946,3.301116564270101,3.295122402449879,-2.175227281266368,-1.2319584564126413
000000294855.jpg,-7.92669559608229,0.11824642672141548,-7.895415871849508,-10.382940663623264,8.494327196246372,4.292151884874367,6.709772792556041,2.9250390564606756,-0.4767489729541316,-2.5275958037943203
000000295138.jpg,-12.173748161384559,7.840192003847421,-12.67695254513018,-8.524324720043188,3.742400914886939,1.1076370967172804,-12.448263206046809,-7.529934370454534,-3.9307346555269733,0.0741725406923159
000000295231.jpg,23.089642959629813,-19.68936468138616,-12.018999829593398,3.53954542209697,3.070178039240422,6.209917874727529,-3.2416283904759906,-7.012913685781903,6.866075489674565,-1.7203377837468197
000000295316.jpg,35.277221616217005,-18.0876053176542,8.00156089383932,-9.268572486549031,-9.829508303198091,5.174862775684963,10.839673963764396,-8.328625400429228,-14.778769725612468,4.929692398380609
000000295420.jpg,29.35494595426293,36.80030768475399,7.584671180215295,8.0846389007157,2.1072120567084345,8.697836756306122,0.07214593160647939,0.6107343237871796,8.254518141589346,-0.11733256155669035
000000295478.jpg,-6.05552193233813,-9.846785537473057,-7.1892003527563695,-13.902913225883776,-1.9280154017823752,-5.654285877844739,-8.260246167047297,-1.455216706048478,-1.4621282222576863,-3.177277137753503
000000295713.jpg,3.238908061197003,17.127023839363833,-8.508387597667843,-6.887088370517688,0.41866232977619366,2.5419613718837146,-1.132069682716903,-8.399752392532765,1.6198097198674628,1.6628789727948645
000000295797.jpg,-11.907389012926906,16.65416789386602,28.76588313804951,16.94791547291745,-16.69628299845374,-25.96894107252759,1.5377501191574727,-0.6182006248222708,-2.639873117185108,-2.610916095011325
000000295809.jpg,4.04975972209255,22.942610000272122,6.930508211136961,-2.40096720457396,-11.56596692409917,2.7995269184391494,-1.3455230502242734,10.451454180767987,-2.838306478100317,-5.149813560199503
000000296222.jpg,-34.30064491391077,-2.5480364196416696,-8.852679425322474,-7.371652275551335,-2.8040282872312714,-6.572755039326749,7.699140664326528,-5.471027338795935,6.452106734760137,1.8884188346437785
000000296224.jpg,-17.92022935975303,14.423102747091308,0.7927557451780382,-7.546329344008197,-6.063637714205557,13.240256433083104,-4.3438266889532935,8.156770143863366,8.83686374036384,3.1500512498219884
000000296231.jpg,-27.91247935536223,10.550890506358035,4.206595705804986,6.356977547461731,2.7493298737118783,-3.8263031599319723,2.754718524182092,-12.253873978127348,5.833770487037764,5.043584046970589
000000296284.jpg,-22.2622338255623,6.357043452618207,13.714792054946654,5.282376909413775,5.434744324380502,-4.343975282859331,-5.911717491492622,7.79817015448375,3.3719754895794356,-2.9443192679746946
000000296317.jpg,26.44203341341713,-4.85652416037584,3.222259926023381,-3.3002526471254,9.196903940743166,-0.5606712104608004,11.090709054829215,2.1506953480824604,6.744449598513615,-4.408432462158693
000000296634.jpg,-15.231784668413653,-11.921842004843597,5.918125749851979,13.141280863933762,0.04689484037083319,-0.6676599609681919,-3.291822230808299,5.966369696025867,4.751316560925793,-7.124626530943353
000000296649.jpg,11.249039836017007,29.56822606592249,3.98262866645513,10.911811015941177,-11.856134149644308,2.6216635453849526,-5.815231289953078,-7.741091998981293,-12.614118817336163,6.03566583067518
000000296657.jpg,24.43350679049563,10.58485404049233,-14.22175981476518,11.550129083029049,4.629634006275513,-8.926199560017313,-14.70784505447762,-1.429041124159039,-4.256812939116369,-0.22468004472622674
000000296969.jpg,38.99657484895606,-11.910011290568896,2.7844067462892794,10.019132659450591,5.059629110712632,-3.2192054511616197,-4.412177261391074,-2.301481336925874,3.405904206698627,0.6951812036682177
000000297022.jpg,35.24623034684957,14.92647267540216,-10.223160022220013,5.045596324658851,10.244394767486083,14.143855457170591,8.630452053973647,-4.8997882809794255,16.74909861825395,-0.39365654274288975
000000297084.jpg,-35.90850076750342,2.5567420234672413,-6.681344725822153,14.799948692633283,-6.790802929659648,6.771996303475159,10.077249712951286,-5.1724639352569275,2.7070240999772124,2.7219458526040072
000000297085.jpg,-29.32138610177472,11.769558081833614,-5.878237211324963,5.353127112966115,1.548409545773698,-3.2830148586001444,6.947950126906266,-8.444601970335397,1.6287106474166655,2.106372502232386
000000297147.jpg,-4.139030862147292,6.0253084390343234,-17.332615789110626,-10.298684189400037,7.963593975766469,8.42565932471508,-2.282209671054078,-1.9961217761272487,8.129423424346186,-2.588344342892412
000000297343.jpg,-25.66059318598168,-6.175741835141035,5.464867154438312,-7.023635203455835,3.525323076828438,-4.509215216179032,2.801976364575776,13.177943347245085,6.535395529734773,-0.1715351280020814
000000297353.jpg,-4.051671888931715,4.914012139443868,-8.866799440760483,-0.5290954216364182,2.4606111876248047,-16.610896605480217,7.327831046013435,-14.621769586759,7.384537789857472,-2.604135495705592
000000297396.jpg,-21.249460743401137,3.9605509418774223,-4.11523800572103,8.895745180189827,-3.285684248318885,0.2155917167820741,-3.3942450218891795,10.035040786143496,-0.6833518156694455,-3.6131399669276476
000000297427.jpg,-11.850844080094134,-25.355765338891924,4.18420566114609,7.278067844003651,-19.31106275019741,9.434329616558628,-2.073616484016951,2.4689231919296866,3.0134420242809052,0.9460721059582656
000000297562.jpg,-18.96194345976096,8.899658325697194,-10.329625252151875,1.062380309078099,-13.317122578282863,4.645362317993942,6.462632183128299,-1.8311065492792002,-13.65701764014722,2.987372940763469
000000297578.jpg,-15.838369781899676,-0.6656113481412163,-6.970380090060927,-1.0160517965363405,-2.3224455316729364,-13.877674779398808,-7.789226747350272,-10.504406232412272,8.282785993095947,8.12753107750795
000000297595.jpg,31.883698147612442,-21.14543120800477,16.518771605420923,-14.173254495244079,-6.5274437276612245,9.93295725098082,10.172278711257773,-1.7718804839349518,-4.869209562359977,-1.4502266384367122
000000297681.jpg,-2.3553351257412913,6.598894918904052,-0.45225983353237703,-3.7826159252935705,-4.442261936255399,-1.4253358662304942,1.7155830829173646,10.92605779015275,4.527449783241932,8.07550116613261
000000297698.jpg,14.177241805037369,-6.478133955038297,11.686056283657862,-10.78795830102319,-2.6082953135854736,-2.6577707738964587,0.14503286083081715,-5.316263072401049,-0.47485148979390124,5.094043802700944
000000297830.jpg,-14.82735747993718,7.575233203911211,9.489648472238708,3.82071720366796,1.90378494216298,-14.887202727523906,-13.65769630804237,-5.284374190542143,1.3058692495974629,-3.635319164763202
000000298251.jpg,11.342887112512543,-7.150492987127146,-3.526686186534678,0.6147304604897227,-4.371233622228991,-8.845239408645657,-1.6769320673944503,7.147887250520659,9.202386873515774,-4.954911857826631
000000298396.jpg,-29.481495682236048,3.0517331804626244,6.402602128678694,1.2702402918075788,2.0600047285297647,12.371119378198395,2.9406173682879673,-5.947464824390074,0.983737127164014,1.507483479500913
000000298697.jpg,30.12248731376527,-9.912420696768164,12.425484046972743,-5.202800166663992,1.8676568418374364,-0.6684859743773967,11.695247725742675,-0.06782505477839912,7.413025062673072,-0.22973904869656447
000000298738.jpg,28.42867779542293,-22.074565227224227,-2.8820440904778626,3.592124139661456,3.993213896760503,5.2472328430043,-10.77970256199701,-0.7254301372676571,3.019607361858664,3.2471858609991218
000000298904.jpg,-16.91319695313117,-15.20836131249801,-4.471088065248744,0.9839223348423198,3.981000721614264,0.034719059618047984,-8.20724958485236,5.743017879452829,2.4529844888705763,9.702833073363538
000000298994.jpg,-12.325797422480811,-3.970684456169175,-7.4422723506538935,20.275435150063817,5.9051459637052455,-4.3374583784193605,-1.5977649671363594,-0.392021621661412,2.578492954311305,2.0476622932512334
000000299355.jpg,5.035720261330135,-20.161679314515958,-0.32775990180098247,0.3198922544025158,-8.55076235272092,-0.13014947648629024,-1.8285042151439672,-4.78092191517152,0.41225482008885617,6.827224144848616
000000299553.jpg,47.44760346673847,-10.282879885710717,4.877527217908449,1.8700949434924514,-3.109543909480668,-4.899975870080523,3.4594413537982147,-0.9029034297219818,2.4136630801219616,13.310533730276388
000000299609.jpg,34.9662975512925,-10.811892697048837,5.658335374385996,1.0913828455557957,0.8387834683250293,-1.9003776743373646,5.56140857875803,1.201902879743477,6.38523946805649,0.21637503788413653
000000299720.jpg,6.930674553179597,-18.68867612450197,2.9512650356670114,-2.7000942449564214,-0.07112719083048628,-0.7365989321248866,-8.148867529569152,2.094799853690963,0.706017500276712,5.911738232088103
000000299887.jpg,-8.300491275210378,-2.622956548407606,-8.81850724385967,3.384042198525524,7.7629219203781386,5.353929659888415,-3.238016490167835,-10.68744092987442,0.8834298985583964,2.071411781725381
000000300039.jpg,-26.834208916264014,-5.530818055595789,-15.621347775150422,-5.6627446865980495,-0.5521137509477655,4.9619374285218925,0.29707138634844504,0.4041586556642056,-5.56228138170184,5.514436909108006
000000300155.jpg,11.673957102721243,-21.05598756887091,-11.971002576366454,18.39126903239649,10.946875281879338,-0.8606269034627356,4.8418676179842395,17.144742501140524,-2.4896353931832755,16.897588508894458
000000300233.jpg,-1.0703760427288098,-17.00504342124334,-3.993427833903189,7.94314896962389,-10.280540468941721,2.701405104289954,0.7587039511862554,9.031936064654007,-2.0905838052558354,1.290820063246137
000000300276.jpg,-9.041250357770185,-1.9481593386720764,-1.490597290844986,12.331022693037479,-1.7985314580681722,-2.4441668879493745,1.931966559813557,-3.8197951311620635,0.051784677960413326,-3.13709779157549
000000300341.jpg,-13.147950631693787,-15.957940991911395,-6.0385943168796175,-3.333205992266925,1.432186527970804,-6.908345757337607,-0.619815718211855,-5.383916705636712,-4.0212463388051995,-1.0272435948883953
000000300659.jpg,40.37227665778442,-13.362874790424486,6.477758477822835,-4.050372184149204,-1.0367251484017654,0.6506819637965764,7.548887696956851,3.4438339383466463,7.8640392779683,7.511464238799165
000000300842.jpg,-15.702716570074633,-1.1925501508667296,7.106040912893314,-8.751492847790832,-1.1140497573453725,1.9996563381584391,5.8616319975280025,7.51593439289949,2.7219286052219056,1.3749512362481333
000000300913.jpg,-9.356201817282175,-17.179445946010308,1.174724653515041,-2.3935595930778844,8.651029729818836,9.096849253464045,-3.4234262179489465,9.386058248602254,0.24452476152293895,-1.6458140986287304
000000301061.jpg,-17.512659436486256,12.004410119159543,13.877491166600212,-2.80191196312917,12.536319876699173,-2.6177483333567744,-14.048761513978112,-1.791459576048751,-4.007275725348547,-1.5979810546964355
000000301135.jpg,2.05321726819696,19.750554978832046,-12.641560333981776,13.015389077523064,-5.412685362269147,7.101111646502362,1.5379912425158464,-9.622227614291404,-17.047158192371846,4.557958289566558
000000301376.jpg,2.533778275076537,21.918919339182246,7.773722247585864,-5.405959202282233,-4.13669541420565,-7.806164947978438,-0.9136868487528205,-0.8084226704395382,-2.021333105345127,16.024711487626284
000000301421.jpg,-26.827688715381615,3.456946024965506,0.43341702987129094,-6.4432654828447005,-2.131972886107838,3.7160217507416546,7.488987650165939,0.625734900434681,7.4321207871564114,7.4819803621801055
000000301563.jpg,26.249971520714997,-19.09832135977151,-4.628180920200634,-13.89561822231385,-6.0023399794496735,1.3582220379705907,-4.597402241791761,-6.418186822508526,7.431122913513182,-9.978530258683005
000000301718.jpg,-6.116118550667145,-14.309931982210724,5.96630470519246,5.34363687979137,-1.0937485132550866,7.800199880977066,1.623447835012395,-9.117814952625391,0.5048969844028477,-3.835293550504858
000000301867.jpg,-2.7360091585295145,8.961223135327671,-4.277477580087344,-2.484060090753795,-10.279577737015485,-1.9519827559877465,-11.372254009536277,-8.684468424178304,-1.609789061415193,-6.077897835162611
000000301981.jpg,2.2153298252291735,-4.43288650251264,-9.36189606558134,-0.12327753100968589,9.102548026796189,1.362606959768373,-9.844042675295539,-3.305574343531588,3.6492130549003146,-10.782078110961976
000000302030.jpg,-20.25239583727606,1.9626944301037135,7.905109608117326,-7.918408676371035,1.1645275573448521,0.857469482929531,3.6820571504035846,-4.0950468413081484,-2.9129862406288956,-0.12163572710483017
000000302107.jpg,7.830372204143769,2.5509236312708055,-17.96437025403542,-12.115583853199617,0.08123552488375306,-6.651418636151706,-0.2021707679621218,1.7321366091141759,-0.08147034305917633,-5.515836428998857
000000302165.jpg,-3.1718787626794036,9.43286073312018,-10.82431978343051,-2.667282417529275,-0.5648761562129829,14.915942085337118,-1.2498623075418756,-1.9973538037632907,-6.729040870434256,-9.052708298878514
000000302452.jpg,-14.808712509597695,11.511074501035546,-10.135289075285431,-2.3475036630722537,6.324021304502061,-10.007420501256481,-10.355706995864715,-0.1258244137049006,3.6883076059505564,0.46962779076637734
000000302536.jpg,-27.11802047415231,-5.242600978318981,-8.86612641326129,-4.123158456371095,11.443592958839913,-6.16050209843264,3.4698568536611134,-9.30082925174118,3.796099517693938,8.789488701195753
000000302760.jpg,-17.600510820771582,2.7847348430739207,1.2589082192473062,-5.604688268495165,7.294198537583362,0.8320489382186811,4.086017841363127,9.17955770424905,-14.895007222789987,-2.7244668783415875
000000302882.jpg,-20.174101713357093,-5.657791342196137,3.3644159253211696,-3.545856626012292,-3.081647600072386,-5.640615206414236,-2.7233815888775625,-2.123289260743684,-0.48156225809816444,12.840865723180656
000000302990.jpg,27.302242296624662,-13.1579032786292,-8.864263619163598,-10.921597829089594,-6.00341235673828,9.390266748597647,-0.6811701158029289,-5.600777661146747,-18.48671503599748,-7.390578897589874
000000303305.jpg,9.538074296779884,29.95864500939387,-0.11132562109955797,-7.397519404066423,-13.780858853978993,16.825864906273242,2.553347709276202,7.143727548746052,16.095681618302816,-4.990003517885576
000000303499.jpg,-14.337634509631977,6.176036552746471,-5.268110472507962,-2.3139809926804937,-2.775043153707684,3.3517540824305936,-9.914712939355674,-8.566545556251874,5.903887655953699,-1.2352383465530477
000000303566.jpg,6.119445808683322,4.391365268877209,-2.5220598971586417,23.00421693348507,-0.43520623739602216,0.5610094046784799,-1.3163019582188322,0.9937863867323888,2.6821685812008207,0.5483125076935581
000000303653.jpg,18.198954669555693,5.826422166047315,-19.06096410178529,-0.8045127260958364,12.14536219989831,0.6312060493740037,3.3375162536686336,-7.486008179436746,-6.413661585858125,-2.8598383697281853
000000303713.jpg,14.417550824490213,-0.1313222500157032,-4.23624499366933,2.5709340953060007,-7.73191656198312,1.7048023015810236,-1.4155279142814703,-8.63735136062996,-7.4010305519570485,-0.2918720156512209
000000303818.jpg,-4.658256960468386,21.816266426961864,-10.1546869896134,-9.056088185043219,-5.656055020662529,7.283707872977626,5.0913180734851595,2.754001593255316,1.2885726686668395,-5.963724784881869
000000303863.jpg,5.760674230204655,34.460748969528815,4.115359933408449,-3.5249611010347026,-5.986783581548439,2.8383301679694655,1.9041146056177702,-1.7014892995338133,-2.5176636885171657,3.158144745261905
000000303893.jpg,9.401010581421938,-0.7757362732042946,-9.187206840576957,12.817906681475336,7.398454696502087,2.244445443667061,8.714436977234497,-6.926551602958964,0.5755473260881445,-10.346668955132102
000000303908.jpg,1.1644953126376738,8.02916954237539,-8.29136505379706,-16.538878680954348,-6.13880148261237,-2.1867111470257434,-5.024300735604878,3.7026746158910324,-4.584566212013203,-0.8225434203710903
000000304180.jpg,-21.45628640387549,7.9339215823376925,-11.079805662053815,-22.016203092011573,-1.4586450026540825,-10.309491197018925,-0.833962371686943,8.945262836348249,-4.339125126230486,-5.532155792589993
000000304291.jpg,31.695912209838415,-7.545642386965225,-10.471103706475791,4.956784382562106,12.905349134039175,-1.9365134473923151,0.019005072181951174,0.1384610346621209,10.319430293682345,-7.441249078198049
000000304365.jpg,28.047915277633656,20.811862462733462,14.824353999330619,5.391525638460388,-2.8992073175537794,5.840519122630444,1.3372076785902407,-0.9742607346031327,5.6863131779451885,4.187848781159638
000000304396.jpg,-16.78726504157085,25.91657811987169,30.42773537831226,18.22199615069275,-18.166959912446732,-28.80375419632088,-3.8371161120693147,1.7628035400158386,-1.3743749886485268,-10.208144169753831
000000304404.jpg,18.163150129199863,13.978687929611178,-22.922009143795325,7.689804895163378,2.3535996765842837,-15.335029010207897,6.150387666137567,3.543999644644333,-1.4155073302813703,-6.257451129235877
000000304545.jpg,-18.068849983705356,4.404478761295264,8.491328749320806,-8.392809778628603,12.833991018314382,-4.5188653208015355,-11.412194906850006,8.22376031096692,5.8989362945575605,1.0148872409235445
000000304560.jpg,36.63200025895733,-19.83478610422873,-1.4707623425122862,5.115774420279804,3.872599279660334,6.537067639738157,-1.9661260280078086,0.2567515354085852,-6.355830400263714,0.9168138474193718
000000304812.jpg,42.66819921969176,-15.246301371384648,12.670286146820326,-9.491003732324174,-3.5200776792013952,8.471934094183636,5.9029085844650435,0.07728097753801125,-5.503920057046165,6.788556358637071
000000304817.jpg,16.560514994265375,-1.0514353451069565,0.37798276079280224,-4.618382721802607,6.9151082707885525,10.133445820979562,7.940987309086249,10.6306726450613,1.9053920785235334,4.349635291948829
000000304984.jpg,-22.712903230833533,-19.631509836047847,6.664480230170539,12.90880586927335,-15.137293464176587,11.779389852153294,13.020190558157902,10.715731570206376,2.9815961764131362,-4.415629255096667
000000305309.jpg,34.22137240652171,-5.979122286238293,-2.5636539737304656,0.9168966594861938,1.2246197730276274,-6.110482617549026,-2.7640907574290434,0.7952664893689257,13.035150657455324,-5.099973969029141
000000305317.jpg,45.16816489226947,3.5991996263650985,6.026886922459377,-0.14673035301519158,2.7837823284102963,1.0700100769967769,8.675048401659712,5.722433253224949,2.718826608113322,4.4016682663386915
000000305343.jpg,-20.277222180678287,-18.331627738444997,-0.4285178534059405,9.96257510613159,-14.57719963657051,0.9460972622664,1.992835489135456,-0.15095510950367286,12.015797479808441,-1.749004614803842
000000305609.jpg,-3.362973936136388,-21.60190779237187,-7.837728933875548,2.7324383365338645,-10.145368331573097,7.807251545634716,8.537486706838514,11.240873798610194,-3.6215841245787623,-0.4044308255790199
000000305695.jpg,27.323812671037874,0.1035140285221593,-6.712237765999499,10.086449861454996,11.354999622460591,-8.089148715534403,-0.23335847929519135,7.51796382622699,12.164978574238138,-1.5403810997951504
000000306136.jpg,-3.322837317352534,17.471161387145663,7.3559681895460685,-1.8726000268842047,1.9268050353513915,8.917491758364756,8.756158471578813,1.98608223225565,6.890384160767353,6.864361527841874
000000306139.jpg,-26.290912756699523,4.5711146374828235,-11.172487975186248,-3.7383040055144114,5.166072866143683,9.007487075238188,2.7024287744245914,-15.934908123182424,-3.9991446608944687,-0.11112415103464594
000000306437.jpg,-17.995995822034452,14.497004089091536,13.056090955631221,-0.1594352020405405,12.123952845249399,-8.713975454839138,-10.839109511708045,-1.6674735341180082,-2.847548930121032,-5.1140591642172
000000306582.jpg,21.633413751138452,3.6918030376475084,-8.087590152894974,2.1104635799148825,9.558726877709388,-1.810885606601614,4.550056783641939,5.003582006943479,-5.974681675141135,-3.0117353795992075
000000306700.jpg,-29.347100330167684,-14.855555833591179,-8.419088961423672,3.6087157156294305,-7.141853477320444,-9.49929273253523,6.773990588633051,-4.092870501661378,-0.9643114519507259,3.139620515072149
000000306733.jpg,-20.74140308274599,-0.689799496770497,10.44584936492241,-8.123133374390584,12.122934753237605,-4.323955714240122,2.13435534663684,0.20310313266173013,7.191835497446892,-1.234908850861994
000000306893.jpg,-11.931469245132291,30.261158729589745,12.956152465475034,0.9657413540152777,1.395934070719983,-9.255102541625286,-5.109574908772338,1.9796067554072643,1.1114775565376644,-7.524430274232892
000000307074.jpg,16.178562680001804,20.158036240133313,16.61614323896876,0.8000912741236462,-9.200194545655853,-4.935919440850292,2.2674781884323227,2.110627692221166,-6.814275754247551,6.042990106403366
000000307145.jpg,-29.192945402787362,13.956493931212272,1.3186054187393477,-5.161049967935331,13.355589384017982,3.099776726358166,6.805626997403949,7.0568387744515455,-5.245511171195433,-0.2995002627568508
000000307172.jpg,-15.058513493804384,-24.35809627618714,6.157509010599383,9.796486734736671,-10.428276934281708,10.505591512245273,-1.90900679624239,3.3143393569509665,-6.625513091850436,-7.283134462219289
000000307598.jpg,18.361524769490252,24.480398989815782,9.432014430412735,-11.586495648133866,-0.1864161613060363,4.968980974752484,-2.6685520374015703,5.802433467982693,1.7314813157692361,3.5127968725316423
000000307658.jpg,21.574703544002176,-19.268270181755227,2.1163947331424993,-3.785051019291164,0.019370715963422405,5.961763298425147,-10.25946261658634,-1.0881487499688112,-2.773735602958808,3.9857233316894787
000000308165.jpg,21.18589643182457,8.866689657306253,-1.320254348282311,-1.3362718344079734,-11.759285546019646,-13.095962920764366,5.914692664830818,-4.6171597770688635,-10.390634729888525,-3.8871563421785464
000000308193.jpg,-1.8757564174392931,11.639955154223058,20.13876799398648,8.840589170744579,-14.401169811926795,-18.475148334149463,-4.138039996575646,-3.9375381765542077,-2.4060230968709044,11.693299716212044
000000308328.jpg,-19.75529529845404,16.60793227819008,-3.904411483877503,-8.418204559144282,10.095234894354647,11.730745802225437,-9.469426618329956,-3.5452989509431925,0.24299380392177852,-4.4822262161046185
000000308391.jpg,0.40258730534826936,24.041836174232788,2.1665145951206366,-0.41110520434125736,-8.755855159958072,-5.6055222922369845,7.485167617080978,6.046204361478311,7.667928062960381,-5.706344356035216
000000308394.jpg,-15.77945843222714,-5.548156045578043,9.69876018216014,-2.1605951820964826,17.009031625217855,4.741270983634659,2.261802576781065,-1.3230752163631458,-4.211062169685299,-2.125340316451957
000000308430.jpg,-7.78333811658523,-14.589981052820143,3.39322895942583,12.474842826556754,-12.327412107537466,9.419876795473334,-0.8838464787438962,5.5624086961014685,-4.2848879735419505,-3.0845677051561213
000000308466.jpg,-24.012794088514568,-8.860540592676347,18.765542880963906,-16.360800013168742,15.412869982453106,0.19036304791527645,0.190449674379657,6.928562452257189,-2.309841570947177,0.10547113786408664
000000308476.jpg,9.082225098875842,-16.677758928568185,1.749420086909912,6.278823620751726,-1.6102743196357927,4.072969661686791,-9.11102314632216,0.8673634592362583,4.056851105938051,-7.7099740317151655
000000308531.jpg,23.175925220433186,16.835768185564827,12.788249593922654,14.606318916094553,7.0787127814672886,-9.87328751639442,11.105649497165443,-7.788923959905477,-11.21251393252756,7.759298591595202
000000308545.jpg,29.160736970540558,-5.549984995570035,-15.19394999693388,3.451025356216207,-2.5086577361441393,-2.9478995054683423,4.5251231540601555,-1.6494858683460145,3.321104185683535,10.05873957218948
000000308587.jpg,35.292281020725866,-3.0987785238707612,15.457268814068206,-11.428077980059486,-7.7861014111602405,2.014702008702651,8.299574358806606,-3.4716069126461817,-0.08147568097117296,-0.5087439830325604
000000308631.jpg,-2.769898790581707,9.112993890007461,-8.109109509690468,2.3172413526292077,2.8715935602289338,12.495352576074566,-10.669332806931575,-11.803529432664561,6.407763258638661,-1.6629341623567335
000000308753.jpg,14.18337619501735,-8.974154741434157,15.421027223405916,-2.0165683225429896,-6.176071965691508,-0.44910988424058956,-13.757692141114083,-5.628550533551793,-4.401111759134071,-9.851379291652137
000000308793.jpg,24.4840019006153,-3.5919734404733337,-4.3019019238663505,-6.615918814106624,-2.9254378405041868,3.7320073470707924,-10.175165327575458,0.7608446812571923,0.3926102856279237,-10.400363611352175
000000308799.jpg,-25.314178421602257,-0.5271172938149588,15.760163080351647,-10.590288166479933,6.981235450600653,-1.3047373727716183,7.71108964178305,5.463224789947776,2.7383812046047753,8.345580679268215
000000309173.jpg,-28.135239764515678,18.018524807964095,2.2773824925977904,4.344062053770893,-3.7750401995114626,-8.186049786694534,1.1286621597849724,14.050135668163502,2.1897109669870707,-9.808175273878707
000000309391.jpg,-0.9991671835242122,34.28344192603803,-6.887537592061686,0.06122745324894887,-4.425718503811302,9.391207505535487,-10.943570105935239,-1.5031392574862084,-1.1925432197489885,3.5698192989930346
000000309452.jpg,16.05694267709413,-8.431321210508454,-14.38835338983461,16.680724514530738,14.47876711190449,-2.5401916994208857,-1.781928862226729,14.667264568016755,-9.826804092892575,22.273178404221024
000000309467.jpg,29.560862433149275,-13.573214226458543,6.79767378907723,-11.190351169273123,-6.559215502341809,-2.097783581123173,-3.846136698308245,-1.1569480583754355,11.7822421627989,-4.66678561068735
000000309484.jpg,-2.06920314130034,-27.413730227949557,-0.5066826508134725,1.3899375459234224,-0.7919412699980858,7.619543081693714,-3.0428769860127787,-1.8199375784281275,0.562147474265313,5.2855213157532335
